"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hände" 0.0350291566215409 0.0270023964626861 0.0156042755715066 0.0252815903450937 0.0603852579456935 0.0352530800059374 0.0350136602590025 0.0476131839264458 0.00831117021276596 0.0367117178364561 0.0387398968110021 0.0188460204743166 0.0288020456477299 0.0320440546410472 0.0316770350295212 0.0347830831452091 0.027232267903271 0.0386080772161544 0.0280256974087009 0.0357414949350539 0.0461016651482388 0.0320758231070091 0.0310727190404744
"gesicht" 0.0329686179967444 0.0213768971996265 0.0409612233752048 0.0678611109263042 0.0785008353294016 0.0593736084310524 0.0453698132933553 0.00903008660673973 0.0110815602836879 0.0747831289261143 0.0299353748085016 0.0165844980173986 0.0238846232200687 0.027296787286818 0.0184782704338874 0.0225067008586647 0.0233419439170894 0.031496062992126 0.0129349372655543 0.0272764040293833 0.0252461499621308 0.0269023032510399 0.0372872628485693
"große" 0.0298778100595496 0.0191266974944026 0.00975267223219162 0.0239509803269309 0.0201284193152312 0.0352530800059374 0.0192328556352267 0.0262693428559701 0.0346298758865248 0.0122372392788187 0.0140872352040008 0.018092179655344 0.0449592907671881 0.042725406188063 0.0378364585074837 0.0327370194307851 0.0342348510783978 0.0487680975361951 0.0237140516535161 0.0338603636226827 0.0439063477602274 0.0341452310493968 0.0754623176697236
"namen" 0.0556345428695061 0.0810071893880582 0.0273074822501365 0.0518937907083502 0.0563595740826473 0.066795309484934 0.0379725611259604 0.0229856749989739 0.0277039007092199 0.0149566257852229 0.036978992410502 0.040707404224524 0.0252896010565433 0.0213627030940315 0.0281573644706855 0.0231887220968061 0.0178954903364352 0.0182880365760732 0.017246583020739 0.0141084848427845 0.0153672217160796 0.0206940794238768 0.0248581752323795
"fand" 0.0164843089983722 0.0326278957257457 0.0429117578216431 0.0266122003632565 0.0382439966989392 0.0259759536885854 0.114903983666867 0.0270902598202192 0.0678745567375887 0.0407907975960623 0.0158481396045009 0.0286459511209613 0.000702488918237315 0.00712090103134383 0.0281573644706855 0.019096594667958 0.0241200087143257 0.0111760223520447 0.0194024058983314 0.017870747467527 0.0252461499621308 0.0331105270782029 0.0115412956436048
"genug" 0.0391502338711339 0.0258772966100741 0.0351096200358898 0.0199591502724424 0.0261669451098005 0.0296868042155262 0.067068419651047 0.049255017854944 0.0277039007092199 0.0448698773556686 0.0757188892215042 0.0527688573280866 0.0231821343018314 0.0213627030940315 0.0184782704338874 0.0136404247628271 0.0217858143226168 0.0132080264160528 0.017246583020739 0.0235141414046408 0.0197578564921023 0.0165552635391015 0.0328483029856444
"gott" 0.0453318497455235 0.0168764977891788 0.00195053444643832 0.0365917754994777 0 0.024120528425115 0.0108493031788458 0.0303739276772154 0.00415558510638298 0.0448698773556686 0.0352180880100019 0.0173383388363713 0.037934401584815 0.0439122230266203 0.0325569526692302 0.04023925305034 0.0451277582397062 0.0447040894081788 0.0366489889190704 0.0573745050273234 0.0285391260441478 0.0341452310493968 0.0390628467937393
"geld" 0.0133935010611774 0.0348780954309695 0.0117032066786299 0.00731835509989555 0.00603852579456935 0.00927712631735194 0.0118356034678318 0.00574641874974346 0.0110815602836879 0.174040736409866 0.139111447639508 0.03392283685377 0.0358269348301031 0.042725406188063 0.0307971173898123 0.0259168070493715 0.0264542031060347 0.0294640589281179 0.0646746863277713 0.0235141414046408 0.0230508325741194 0.0289717111934276 0.0372872628485693
"stellte" 0.0360594259339391 0.041628694546641 0.0370601544823282 0.011310185154384 0.0140898935206618 0.0222651031616447 0.0507944648827782 0.00903008660673973 0.0152371453900709 0.0285535583172436 0.00352180880100019 0.00753840818972666 0.000702488918237315 0.0130549852241304 0.0431159643457372 0.0661560600997115 0.0809187389125766 0.0172720345440691 0.0495839261846247 0.0300981009979402 0.0658595216403411 0.0424228628189475 0.0053267518355099
"hieß" 0.0288475407471513 0.0360031952835814 0 0.0179632352451982 0.0161027354521849 0.00371085052694077 0.0562191164722011 0.0566432705331856 0.0457114361702128 0.0108775460256166 0.0017609044005001 0.01130761228459 0.0105373337735597 0.0557803914121934 0.0272774468309766 0.0272808495256542 0.0163393607419626 0.0589281178562357 0.0301815202862933 0.0573745050273234 0.0274414673501421 0.0496657906173044 0.0230825912872096
"krieg" 0.0525437349323113 0.0360031952835814 0 0.0412489105630476 0 0.00927712631735194 0.00887670260087386 0.0155974223207323 0.0249335106382979 0.017676012291627 0.0228917572065013 0.0414612450434966 0.0252896010565433 0.0723958271519956 0.0263975291912677 0.0463774441936122 0.0163393607419626 0.0223520447040894 0.0431164575518475 0.0545528080587665 0.0406133716782104 0.0351799350205906 0.0443895986292492
"hast" 0.0401805031835322 0.0967585873246251 0.0546149645002731 0.0705223309626298 0.0583724160141704 0.0352530800059374 0.0182465553462407 0.0213438410704757 0.0166223404255319 0.053028036874881 0.17961224885101 0.01130761228459 0.0049174224276612 0.0403517725109484 0.00615942347796246 0.00886627609583762 0.00778064797236314 0.0335280670561341 0.00646746863277713 0.0404443232159821 0.0120742456340625 0.00827763176955073 0.0133168795887748
"gekommen" 0.0257567328099565 0.0315027958731337 0.0351096200358898 0.0266122003632565 0.0462953644250317 0.0278313789520558 0.0118356034678318 0.0188810901777285 0.0249335106382979 0.0217550920512332 0.0281744704080015 0.0346766776727426 0.0210746675471194 0.0391649556723911 0.0413561290663194 0.0470594654317535 0.0381251750645794 0.0426720853441707 0.0366489889190704 0.0310386666541258 0.0526876173122729 0.0331105270782029 0.0257459672049645
"letzten" 0.0484226576827183 0.0213768971996265 0.0390106889287665 0.0425795205812105 0.0261669451098005 0.0742170105388155 0.0305753089585655 0.0459713499979477 0.0235483156028369 0.0149566257852229 0.00704361760200039 0.0437227675004146 0.0238846232200687 0.0225495199325888 0.0369565408677748 0.0327370194307851 0.0225638791198531 0.0213360426720853 0.0301815202862933 0.0216330100922695 0.0461016651482388 0.019659375452683 0.0150924635339447
"straße" 0.00824215449918609 0.0101258986735073 0.0292580166965749 0.0645345858808971 0.00603852579456935 0.0129879768442927 0.0261369576581286 0.00164183392849813 0.0180075354609929 0.0380714110896582 0.0158481396045009 0.0150768163794533 0.0533891577860359 0.0296704209639326 0.0395962937869015 0.0218246796205234 0.0233419439170894 0.0142240284480569 0.0603630405725866 0.0395037575597965 0.076836108580398 0.0486310866461106 0.0408384307389093
"bißchen" 0.0051513465619913 0.00112509985261192 0.0565654989467114 0.0146367101997911 0.00402568386304623 0.0445302063232893 0.0177534052017477 0.0114928374994869 0.0221631205673759 0.0639055829004977 0.054588036415503 0.0550303797850046 0.0203721786288821 0.0534067577350787 0.0219979409927231 0.049787550384319 0.0256761383087984 0.0345440690881382 0.0495839261846247 0.0319792323103114 0.0296367847381535 0.0424228628189475 0.0461651825744192
"leni" 0 0 0 0 0 0 0 0 0 0 0 0.529196254918811 0.00842986701884778 0 0 0 0 0 0 0 0 0 0
"läßt" 0.07108858255548 0.0326278957257457 0.0195053444643832 0.0319346404359078 0.0301926289728468 0.0556627579041116 0.0152876544792828 0.0443295160694496 0.0443262411347518 0.00951785277241454 0.0334571836095018 0.024876747026098 0.0934310261255629 0.00474726735422922 0.0123188469559249 0.0163685097153925 0.01478323114749 0.0203200406400813 0.0150907601431466 0.00752452524948504 0.0131719043280682 0.0124164476543261 0.0727989417519687
"unten" 0.0103026931239826 0.00450039941044768 0.0390106889287665 0.0099795751362212 0.00603852579456935 0.00371085052694077 0.0271232579471146 0.00820916964249066 0.0124667553191489 0.0231147853044353 0.0316962792090017 0.00829224900869932 0.0695464029054942 0.0593408419278653 0.0395962937869015 0.0320549981926437 0.0303445270922162 0.0416560833121666 0.0280256974087009 0.0573745050273234 0.0307344434321592 0.0465616787037229 0.0612576461083639
"genau" 0.0123632317487791 0.014626298083955 0.0351096200358898 0.0565509257719201 0.0462953644250317 0.0389639305328781 0.0251506573691426 0.0279111767844683 0.0221631205673759 0.0611861963940935 0.0387398968110021 0.0557842206039773 0.0309095124024419 0.0213627030940315 0.0255176115515588 0.0238707433349475 0.0163393607419626 0.0335280670561341 0.0258698745311085 0.0188113131237126 0.0307344434321592 0.0279370072222337 0.0239703832597946
"kaum" 0.0309080793719478 0.0236270969048503 0.0390106889287665 0.0359264704903963 0.0543467321511242 0.0259759536885854 0.063616368639596 0.0550014366046874 0.0554078014184397 0.0231147853044353 0.0405008012115022 0.018092179655344 0.0126448005282717 0.0201758862554742 0.0281573644706855 0.0197786159060993 0.027232267903271 0.031496062992126 0.0194024058983314 0.0131679191865988 0.0230508325741194 0.0103470397119384 0.0195314233968696
"gehabt" 0.00824215449918609 0.0270023964626861 0.0331590855894515 0.0179632352451982 0.0100642096576156 0.0556627579041116 0.0226849066466776 0.0147765053564832 0.0304742907801418 0.0421504908492644 0.0422617056120023 0.0520150165091139 0.011239822691797 0.0498463072194068 0.0307971173898123 0.0395572318121986 0.0311225918894526 0.0487680975361951 0.0301815202862933 0.0376226262474252 0.038418054290199 0.0300064151646214 0.0204192153694546
"müsse" 0.0175145783107704 0.0112509985261192 0.0273074822501365 0.0133061001816283 0.0402568386304624 0.0111325515808223 0.0108493031788458 0.0336575955342117 0.00969636524822695 0.0135969325320208 0.0017609044005001 0.0173383388363713 0.00421493350942389 0.0818903618604541 0.0404762114266105 0.0341010619070678 0.039681304659052 0.062992125984252 0.0388048117966628 0.123214100960318 0.0318321021261649 0.0475963826749167 0.00177558394516997
"besser" 0.0401805031835322 0.0427537943992529 0.060466567839588 0.0159673202179539 0.0261669451098005 0.0185542526347039 0.0207123060687057 0.00985100357098879 0.0180075354609929 0.0421504908492644 0.0405008012115022 0.0286459511209613 0.0330169791571538 0.0545935745736361 0.0281573644706855 0.030690955716361 0.0264542031060347 0.031496062992126 0.017246583020739 0.0423254545283534 0.0307344434321592 0.0372493429629783 0.0301849270678895
"wegen" 0.0391502338711339 0.0270023964626861 0.00585160333931497 0.0325999454449893 0.0100642096576156 0.0185542526347039 0.0503013147382852 0.0147765053564832 0.0235483156028369 0.0299132515704457 0.0246526616070014 0.0437227675004146 0.0189672007924075 0.0249231536097034 0.0158385175147606 0.0368291468596332 0.0412374342535246 0.0243840487680975 0.0301815202862933 0.0291575353417545 0.0186601977980967 0.0434575667901413 0.0310727190404744
"links" 0.00927242381158435 0.013501198231343 0.0214558789108216 0.0166326252270353 0.00402568386304623 0.00742170105388155 0.0414246121374114 0.0164183392849813 0.0138519503546099 0.017676012291627 0.0140872352040008 0.00376920409486333 0.0498767131948493 0.0379781388338338 0.0325569526692302 0.0525156353368844 0.0326787214839252 0.0294640589281179 0.0388048117966628 0.0498499797778384 0.0406133716782104 0.0538046065020798 0.0390628467937393
"jeden" 0.0206053862479652 0.00900079882089535 0.0078021377857533 0.0345958604722335 0.0402568386304624 0.057518183167582 0.0246575072246496 0.0180601732134795 0.0180075354609929 0.0339923313300519 0.0281744704080015 0.024876747026098 0.0414468461760016 0.0462858567037349 0.0149585998750517 0.0361471256214919 0.0178954903364352 0.0447040894081788 0.0237140516535161 0.0272764040293833 0.0197578564921023 0.0475963826749167 0.053267518355099
"tante" 0.0103026931239826 0.00112509985261192 0.292580166965749 0.107779411471189 0 0.00742170105388155 0.0103561530343528 0 0.00415558510638298 0.00135969325320208 0.00352180880100019 0.0233690653881526 0.0252896010565433 0.058154025089308 0.00351967055883569 0.0265988282875129 0.00311225918894526 0.0182880365760732 0.00215582287759238 0.0658395959329941 0.0340274195141763 0.0475963826749167 0.00710233578067987
"nacht" 0.0360594259339391 0.0180015976417907 0.0390106889287665 0.0459060456266175 0.0785008353294016 0.033397654742467 0.0162739547682687 0.00574641874974346 0.00831117021276596 0.0203953987980312 0.0352180880100019 0.0150768163794533 0.0196696897106448 0.0284836041253753 0.0290372821103945 0.0265988282875129 0.0443496934424699 0.0375920751841504 0.0301815202862933 0.0348009292788683 0.073543132498381 0.0206940794238768 0.0301849270678895
"blieb" 0.0391502338711339 0.0303776960205218 0.0448622922680815 0.0286081153905008 0.0181155773837081 0.0352530800059374 0.0690410202290189 0.050075934819193 0.0678745567375887 0.0326326380768499 0.0158481396045009 0.0309074735778793 0.00210746675471194 0.0142418020626877 0.0211180233530142 0.0259168070493715 0.0225638791198531 0.0172720345440691 0.0107791143879619 0.0263358383731976 0.0362227369021876 0.0113817436831323 0.00355116789033994
"denken" 0.0133935010611774 0.0191266974944026 0.0351096200358898 0.0372570805085592 0.0543467321511242 0.0630844589579932 0.0103561530343528 0.00656733571399253 0.0152371453900709 0.0367117178364561 0.0158481396045009 0.0195998612932893 0.0330169791571538 0.0332308714796046 0.0290372821103945 0.0293269132400783 0.0552426006037783 0.0528321056642113 0.0280256974087009 0.0310386666541258 0.0263438086561365 0.0310411191358152 0.0408384307389093
"meinem" 0.0154540396859739 0.00787569896828343 0.122883670125614 0.00465713506356989 0.0563595740826473 0.0222651031616447 0.101095779621063 0.0188810901777285 0.0415558510638298 0.0543877301280831 0.0651534628185036 0.024876747026098 0.00421493350942389 0.0320440546410472 0.00175983527941785 0 0.00622451837789051 0.0416560833121666 0.00215582287759238 0.0348009292788683 0.00109765869400569 0.0475963826749167 0.0159802555065297
"deren" 0.0133935010611774 0.0270023964626861 0.0078021377857533 0.0771753810534439 0.0523338902196011 0.0129879768442927 0.0246575072246496 0.0722406928539178 0.0415558510638298 0.0244744785576374 0.0281744704080015 0.0542765389660319 0.0231821343018314 0.00593408419278653 0.0202381057133052 0.0204606371442407 0.024898073511562 0.0193040386080772 0.0409606346742552 0.00752452524948504 0.00548829347002843 0.0320758231070091 0.0133168795887748
"allen" 0.027817271434753 0.0180015976417907 0.0253569478036982 0.0352611654813149 0.0382439966989392 0.0426747810598189 0.0488218643048062 0.0681361080326725 0.0332446808510638 0.0122372392788187 0.0211308528060012 0.0286459511209613 0.0238846232200687 0.0178022525783596 0.0219979409927231 0.021142658382382 0.0202296847281442 0.0304800609601219 0.0215582287759238 0.0197518787798982 0.0219531738801137 0.0289717111934276 0.0221947993146246
"morgen" 0.0360594259339391 0.0382533949888053 0.0916751189826012 0.0286081153905008 0.0322054709043699 0.0315422294789966 0.0133150539013108 0.024627508927472 0.0263187056737589 0.0462295706088706 0.0352180880100019 0.0150768163794533 0.026694578893018 0.027296787286818 0.0360766232280659 0.0279628707637956 0.0210077495253805 0.0233680467360935 0.0258698745311085 0.0300981009979402 0.0417110303722161 0.0227634873662645 0.0363994708759843
"tat" 0.019575116935567 0.0236270969048503 0.0858235156432863 0.0212897602906052 0.0221412612467543 0.0222651031616447 0.0463561135823413 0.0106719205352379 0.0180075354609929 0.035352024583254 0.0140872352040008 0.02261522456918 0.00702488918237315 0.0213627030940315 0.0325569526692302 0.0313729769545024 0.0630232485761414 0.0182880365760732 0.0452722804294399 0.017870747467527 0.038418054290199 0.0579434223868551 0.0142046715613597
"daran" 0.0360594259339391 0.0180015976417907 0.060466567839588 0.0392529955358034 0.0523338902196011 0.0408193557963485 0.0064109518784089 0.000820916964249066 0.00138519503546099 0.0625458896472956 0.0264135660075015 0.0309074735778793 0.0358269348301031 0.0106813515470157 0.0316770350295212 0.0375111680977746 0.0451277582397062 0.0294640589281179 0.0474281033070323 0.0197518787798982 0.0329297608201706 0.0206940794238768 0.0337360949582294
"wirklich" 0.0154540396859739 0.0101258986735073 0.0916751189826012 0.0345958604722335 0.0382439966989392 0.116891791598634 0.0128219037568178 0.012313754463736 0.0193927304964539 0.106056073749762 0.105654264030006 0.0437227675004146 0.0168597340376956 0.0201758862554742 0.011438929316216 0.00409212742884813 0.0171174255391989 0.0355600711201422 0.017246583020739 0.0272764040293833 0.0142695630220739 0.0217287833950707 0.0275215511501345
